time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
34.580,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.600,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.620,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.640,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.660,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.680,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.700,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.720,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.740,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.760,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.780,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.800,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.820,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.840,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.860,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.880,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.900,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.920,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.940,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.960,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
34.980,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.000,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.020,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.040,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.060,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.080,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.100,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.120,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.140,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.160,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.180,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.200,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.220,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.240,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.260,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.280,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.300,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.320,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.340,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.360,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.380,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.400,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.420,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.440,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.460,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.480,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.500,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.520,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.540,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.560,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.580,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.600,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.620,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.640,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.660,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.680,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.700,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.720,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.740,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.760,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.780,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.800,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.820,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.840,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.860,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.880,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.900,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.920,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.940,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.960,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
35.980,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.000,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.020,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.040,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.060,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.080,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.100,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.120,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.140,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.160,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.180,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.200,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.220,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.240,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.260,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.280,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.300,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.320,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.340,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.360,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.380,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.400,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.420,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.440,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.460,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.480,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.500,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.520,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.540,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.560,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.580,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.600,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.620,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.640,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.660,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.680,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.700,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.720,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.740,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.760,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.780,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.800,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.820,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.840,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.860,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.880,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.900,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.920,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.940,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.960,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
36.980,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.000,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.020,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.040,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.060,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.080,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.100,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.120,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.140,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.160,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.180,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.200,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.220,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.240,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.260,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.280,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.300,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.320,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.340,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.360,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.380,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.400,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.420,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.440,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.460,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.480,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.500,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.520,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.540,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.560,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.580,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.600,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.620,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.640,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.660,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.680,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.700,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.720,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.740,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.760,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.780,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.800,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.820,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.840,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.860,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.880,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.900,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.920,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
37.940,11.979,14.251,1.2857,0.000,30.000,30.000,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,8524,1,0,-5.752,-1.460
