time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
27.080,19.141,4.154,0.9329,0.000,-4.199,-4.199,456.875,456.875,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.186,-1.113
27.100,19.141,4.154,0.9330,0.000,-4.195,-4.195,462.531,462.531,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.186,-1.115
27.120,19.142,4.154,0.9330,0.000,-4.190,-4.190,468.204,468.204,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.186,-1.117
27.140,19.142,4.154,0.9331,0.000,-4.183,-4.183,473.892,473.892,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.185,-1.118
27.160,19.142,4.154,0.9332,0.000,-4.180,-4.180,479.596,479.596,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.185,-1.120
27.180,19.142,4.154,0.9332,0.000,-4.178,-4.178,485.316,485.316,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.185,-1.122
27.200,19.142,4.154,0.9332,0.000,-4.174,-4.174,491.052,491.052,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.185,-1.123
27.220,19.142,4.154,0.9333,0.000,-4.171,-4.171,496.804,496.804,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.185,-1.124
27.240,19.142,4.154,0.9333,0.000,-4.166,-4.166,502.572,502.572,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.185,-1.126
27.260,19.142,4.154,0.9334,0.000,-4.160,-4.160,508.356,508.356,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.184,-1.127
27.280,19.143,4.154,0.9335,0.000,-4.154,-4.154,514.156,514.156,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.184,-1.128
27.300,19.143,4.154,0.9335,0.000,-4.151,-4.151,519.973,519.973,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.184,-1.129
27.320,19.143,4.154,0.9336,0.000,-4.138,-4.138,525.805,525.805,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.183,-1.130
27.340,19.143,4.154,0.9337,0.000,-4.133,-4.133,531.653,531.653,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.183,-1.131
27.360,19.143,4.154,0.9337,0.000,-4.130,-4.130,537.517,537.517,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.183,-1.132
27.380,19.143,4.154,0.9338,0.000,-4.128,-4.128,543.397,543.397,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.183,-1.133
27.400,19.144,4.154,0.9339,0.000,-4.115,-4.115,549.293,549.293,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.182,-1.133
27.420,19.144,4.154,0.9339,0.000,-4.112,-4.112,555.205,555.205,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.182,-1.134
27.440,19.144,4.154,0.9341,0.000,-4.098,-4.098,561.133,561.133,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.182,-1.135
27.460,19.144,4.154,0.9342,0.000,-4.093,-4.093,567.078,567.078,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.181,-1.135
27.480,19.144,4.154,0.9342,0.000,-4.089,-4.089,573.038,573.038,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.181,-1.135
27.500,19.145,4.154,0.9344,0.000,-4.076,-4.076,579.014,579.014,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.181,-1.136
27.520,19.145,4.154,0.9344,0.000,-4.070,-4.070,585.006,585.006,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.180,-1.136
27.540,19.145,4.154,0.9346,0.000,-4.059,-4.059,588.004,588.004,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.180,-1.136
27.560,19.145,4.154,0.9346,0.000,-4.056,-4.056,588.004,588.004,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.180,-1.136
27.580,19.146,4.154,0.9347,0.000,-4.043,-4.043,587.999,587.999,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.179,-1.136
27.600,19.146,4.154,0.9348,0.000,-4.037,-4.037,575.966,575.966,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.179,-1.136
27.620,19.146,4.154,0.9349,0.000,-4.032,-4.032,563.902,563.902,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.179,-1.136
27.640,19.146,4.154,0.9349,0.000,-4.026,-4.026,551.806,551.806,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.178,-1.135
27.660,19.147,4.154,0.9351,0.000,-4.013,-4.013,539.678,539.678,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.178,-1.135
27.680,19.147,4.154,0.9352,0.000,-4.007,-4.007,527.517,527.517,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.178,-1.134
27.700,19.147,4.154,0.9352,0.000,-4.000,-4.000,515.325,515.325,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.177,-1.133
27.720,19.147,4.154,0.9353,0.000,-3.993,-3.993,503.101,503.101,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.177,-1.132
27.740,19.147,4.154,0.9354,0.000,-3.990,-3.990,490.845,490.845,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.177,-1.131
27.760,19.147,4.154,0.9354,0.000,-3.984,-3.984,478.556,478.556,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.177,-1.130
27.780,19.147,4.154,0.9355,0.000,-3.980,-3.980,466.236,466.236,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.176,-1.128
27.800,19.148,4.154,0.9356,0.000,-3.966,-3.966,453.884,453.884,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.176,-1.127
27.820,19.148,4.154,0.9357,0.000,-3.960,-3.960,441.500,441.500,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-1.125
27.840,19.148,4.154,0.9358,0.000,-3.952,-3.952,429.083,429.083,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-1.123
27.860,19.148,4.154,0.9359,0.000,-3.947,-3.947,416.635,416.635,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-1.121
27.880,19.148,4.154,0.9359,0.000,-3.942,-3.942,404.155,404.155,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-1.118
27.900,19.149,4.154,0.9360,0.000,-3.937,-3.937,391.643,391.643,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-1.116
27.920,19.149,4.154,0.9361,0.000,-3.929,-3.929,379.098,379.098,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.113
27.940,19.149,4.154,0.9361,0.000,-3.925,-3.925,366.522,366.522,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.110
27.960,19.149,4.154,0.9362,0.000,-3.919,-3.919,353.914,353.914,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.107
27.980,19.149,4.154,0.9362,0.000,-3.917,-3.917,341.274,341.274,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.104
28.000,19.149,4.154,0.9363,0.000,-3.913,-3.913,328.601,328.601,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.100
28.020,19.149,4.154,0.9363,0.000,-3.909,-3.909,315.897,315.897,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.097
28.040,19.149,4.154,0.9364,0.000,-3.903,-3.903,303.161,303.161,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.093
28.060,19.150,4.154,0.9364,0.000,-3.901,-3.901,290.392,290.392,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.089
28.080,19.150,4.154,0.9364,0.000,-3.899,-3.899,277.592,277.592,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.085
28.100,19.150,4.154,0.9364,0.000,-3.896,-3.896,264.760,264.760,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.081
28.120,19.150,4.154,0.9365,0.000,-3.893,-3.893,251.896,251.896,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.076
28.140,19.150,4.154,0.9365,0.000,-3.891,-3.891,238.999,238.999,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.172,-1.072
28.160,19.150,4.154,0.9365,0.000,-3.894,-3.894,226.071,226.071,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.067
28.180,19.150,4.154,0.9365,0.000,-3.894,-3.894,213.111,213.111,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.062
28.200,19.150,4.154,0.9363,0.000,-3.916,-3.916,200.119,200.119,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.057
28.220,19.150,4.154,0.9363,0.000,-3.918,-3.918,187.094,187.094,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.052
28.240,19.150,4.154,0.9363,0.000,-3.920,-3.920,174.038,174.038,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.046
28.260,19.150,4.154,0.9363,0.000,-3.920,-3.920,160.950,160.950,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.040
28.280,19.150,4.154,0.9363,0.000,-3.919,-3.919,147.830,147.830,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.035
28.300,19.150,4.153,0.9365,0.000,-3.908,-3.908,134.677,134.677,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-1.029
28.320,19.150,4.153,0.9364,0.000,-3.925,-3.925,121.493,121.493,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.023
28.340,19.150,4.153,0.9364,0.000,-3.924,-3.924,108.277,108.277,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.016
28.360,19.150,4.153,0.9364,0.000,-3.924,-3.924,95.028,95.028,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.010
28.380,19.150,4.153,0.9364,0.000,-3.925,-3.925,81.748,81.748,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-1.003
28.400,19.150,4.153,0.9365,0.000,-3.914,-3.914,68.436,68.436,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.996
28.420,19.150,4.153,0.9364,0.000,-3.924,-3.924,55.092,55.092,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.989
28.440,19.150,4.153,0.9364,0.000,-3.926,-3.926,41.715,41.715,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.982
28.460,19.150,4.153,0.9366,0.000,-3.910,-3.910,28.307,28.307,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.975
28.480,19.150,4.152,0.9364,0.000,-3.933,-3.933,14.867,14.867,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.968
28.500,19.150,4.152,0.9362,0.000,-3.957,-3.957,1.395,1.395,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.960
28.520,19.149,4.151,0.9362,0.000,-3.968,-3.968,0.000,0.000,0.000,0.000,12.110,12.110,12.110,12.110,9895,1,0,0.176,-0.952
28.540,19.149,4.151,0.9362,0.000,-3.969,-3.969,0.000,0.000,0.000,0.000,25.646,25.646,25.646,25.646,9895,1,0,0.176,-0.944
28.560,19.149,4.151,0.9362,0.000,-3.969,-3.969,0.000,0.000,0.000,0.000,39.214,39.214,39.214,39.214,9895,1,0,0.176,-0.936
28.580,19.149,4.151,0.9362,0.000,-3.969,-3.969,0.000,0.000,0.000,0.000,52.798,52.798,52.798,52.798,9895,1,0,0.176,-0.927
28.600,19.149,4.151,0.9362,0.000,-3.969,-3.969,0.000,0.000,0.000,0.000,54.398,54.398,54.398,54.398,9895,1,0,0.176,-0.927
28.620,19.149,4.151,0.9362,0.000,-3.966,-3.966,0.000,0.000,0.000,0.000,55.998,55.998,55.998,55.998,9895,1,0,0.176,-0.927
28.640,19.149,4.151,0.9363,0.000,-3.964,-3.964,0.000,0.000,0.000,0.000,54.581,54.581,54.581,54.581,9895,1,0,0.176,-0.923
28.660,19.149,4.151,0.9363,0.000,-3.964,-3.964,0.000,0.000,0.000,0.000,50.157,50.157,50.157,50.157,9895,1,0,0.176,-0.915
28.680,19.149,4.151,0.9363,0.000,-3.964,-3.964,0.000,0.000,0.000,0.000,45.717,45.717,45.717,45.717,9895,1,0,0.176,-0.907
28.700,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,41.261,41.261,41.261,41.261,9895,1,0,0.176,-0.899
28.720,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,36.789,36.789,36.789,36.789,9895,1,0,0.176,-0.891
28.740,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,32.301,32.301,32.301,32.301,9895,1,0,0.176,-0.883
28.760,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,27.796,27.796,27.796,27.796,9895,1,0,0.176,-0.875
28.780,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,23.276,23.276,23.276,23.276,9895,1,0,0.176,-0.867
28.800,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,18.740,18.740,18.740,18.740,9895,1,0,0.176,-0.859
28.820,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,14.188,14.188,14.188,14.188,9895,1,0,0.176,-0.851
28.840,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,9.620,9.620,9.620,9.620,9895,1,0,0.176,-0.844
28.860,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,5.036,5.036,5.036,5.036,9895,1,0,0.176,-0.836
28.880,19.149,4.151,0.9363,0.000,-3.965,-3.965,0.000,0.000,0.000,0.000,0.436,0.436,0.436,0.436,9895,1,0,0.176,-0.829
28.900,19.149,4.151,0.9363,0.000,-3.965,-3.965,4.181,4.181,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.176,-0.822
28.920,19.149,4.151,0.9363,0.000,-3.962,-3.962,8.813,8.813,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.176,-0.815
28.940,19.149,4.151,0.9365,0.000,-3.944,-3.944,13.461,13.461,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.808
28.960,19.149,4.151,0.9365,0.000,-3.937,-3.937,18.125,18.125,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.801
28.980,19.149,4.151,0.9367,0.000,-3.915,-3.915,22.805,22.805,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.794
29.000,19.149,4.150,0.9366,0.000,-3.935,-3.935,27.501,27.501,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.787
29.020,19.149,4.150,0.9365,0.000,-3.938,-3.938,32.213,32.213,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.780
29.040,19.149,4.150,0.9363,0.000,-3.973,-3.973,36.941,36.941,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.176,-0.773
29.060,19.149,4.150,0.9364,0.000,-3.959,-3.959,41.686,41.686,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.766
29.080,19.149,4.150,0.9364,0.000,-3.958,-3.958,46.446,46.446,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.760
29.100,19.149,4.151,0.9364,0.000,-3.949,-3.949,51.222,51.222,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.753
29.120,19.149,4.150,0.9364,0.000,-3.954,-3.954,56.014,56.014,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.747
29.140,19.149,4.150,0.9365,0.000,-3.950,-3.950,60.822,60.822,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.741
29.160,19.149,4.150,0.9365,0.000,-3.943,-3.943,65.646,65.646,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.735
29.180,19.149,4.151,0.9365,0.000,-3.940,-3.940,70.486,70.486,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.728
29.200,19.149,4.150,0.9365,0.000,-3.952,-3.952,75.343,75.343,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.722
29.220,19.149,4.150,0.9365,0.000,-3.950,-3.950,80.215,80.215,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.716
29.240,19.149,4.150,0.9365,0.000,-3.940,-3.940,85.103,85.103,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.711
29.260,19.149,4.150,0.9364,0.000,-3.958,-3.958,90.007,90.007,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.705
29.280,19.149,4.150,0.9364,0.000,-3.955,-3.955,94.927,94.927,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.699
29.300,19.149,4.151,0.9365,0.000,-3.951,-3.951,99.863,99.863,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.693
29.320,19.149,4.150,0.9364,0.000,-3.963,-3.963,104.815,104.815,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.176,-0.688
29.340,19.149,4.150,0.9365,0.000,-3.946,-3.946,109.784,109.784,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.682
29.360,19.149,4.150,0.9366,0.000,-3.939,-3.939,114.768,114.768,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.677
29.380,19.149,4.150,0.9366,0.000,-3.931,-3.931,119.768,119.768,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.672
29.400,19.149,4.150,0.9367,0.000,-3.926,-3.926,124.784,124.784,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.667
29.420,19.149,4.150,0.9366,0.000,-3.939,-3.939,129.816,129.816,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.175,-0.661
29.440,19.149,4.150,0.9366,0.000,-3.933,-3.933,134.864,134.864,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.656
29.460,19.150,4.150,0.9367,0.000,-3.930,-3.930,139.928,139.928,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.652
29.480,19.150,4.150,0.9367,0.000,-3.928,-3.928,145.009,145.009,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.647
29.500,19.150,4.150,0.9367,0.000,-3.925,-3.925,150.105,150.105,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.642
29.520,19.150,4.150,0.9368,0.000,-3.923,-3.923,155.217,155.217,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.637
29.540,19.150,4.150,0.9368,0.000,-3.920,-3.920,160.345,160.345,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.633
29.560,19.150,4.150,0.9368,0.000,-3.918,-3.918,165.489,165.489,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.628
29.580,19.150,4.150,0.9368,0.000,-3.917,-3.917,170.649,170.649,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.624
29.600,19.150,4.150,0.9369,0.000,-3.915,-3.915,175.825,175.825,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.174,-0.619
29.620,19.150,4.150,0.9369,0.000,-3.913,-3.913,181.018,181.018,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.615
29.640,19.150,4.150,0.9369,0.000,-3.910,-3.910,183.203,183.203,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.613
29.660,19.150,4.150,0.9369,0.000,-3.907,-3.907,182.403,182.403,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.613
29.680,19.150,4.150,0.9370,0.000,-3.904,-3.904,181.574,181.574,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.613
29.700,19.150,4.150,0.9370,0.000,-3.901,-3.901,168.742,168.742,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.618
29.720,19.150,4.150,0.9371,0.000,-3.898,-3.898,155.877,155.877,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.622
29.740,19.150,4.150,0.9371,0.000,-3.895,-3.895,142.981,142.981,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.627
29.760,19.151,4.150,0.9371,0.000,-3.892,-3.892,130.053,130.053,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.173,-0.631
29.780,19.151,4.150,0.9371,0.000,-3.890,-3.890,117.093,117.093,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.172,-0.636
29.800,19.151,4.150,0.9373,0.000,-3.868,-3.868,104.100,104.100,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.171,-0.642
29.820,19.151,4.150,0.9374,0.000,-3.864,-3.864,91.076,91.076,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.171,-0.647
29.840,19.151,4.150,0.9374,0.000,-3.861,-3.861,78.020,78.020,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.171,-0.653
29.860,19.151,4.150,0.9372,0.000,-3.888,-3.888,64.931,64.931,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.172,-0.658
29.880,19.151,4.150,0.9372,0.000,-3.887,-3.887,51.811,51.811,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.172,-0.664
29.900,19.151,4.150,0.9374,0.000,-3.868,-3.868,38.659,38.659,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.171,-0.670
29.920,19.151,4.150,0.9374,0.000,-3.860,-3.860,25.474,25.474,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.171,-0.676
29.940,19.151,4.150,0.9373,0.000,-3.878,-3.878,12.258,12.258,0.000,0.000,0.000,0.000,0.000,0.000,9895,1,0,0.172,-0.682
29.960,19.151,4.150,0.9373,0.000,-3.871,-3.871,0.000,0.000,0.000,0.000,0.990,0.990,0.990,0.990,9895,1,0,0.172,-0.689
29.980,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,14.271,14.271,14.271,14.271,9895,1,0,0.172,-0.695
30.000,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,27.583,27.583,27.583,27.583,9895,1,0,0.172,-0.702
30.020,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,40.927,40.927,40.927,40.927,9895,1,0,0.172,-0.709
30.040,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,54.304,54.304,54.304,54.304,9895,1,0,0.172,-0.716
30.060,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,67.712,67.712,67.712,67.712,9895,1,0,0.172,-0.724
30.080,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,81.152,81.152,81.152,81.152,9895,1,0,0.172,-0.731
30.100,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,94.625,94.625,94.625,94.625,9895,1,0,0.172,-0.739
30.120,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,108.129,108.129,108.129,108.129,9895,1,0,0.172,-0.747
30.140,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,121.665,121.665,121.665,121.665,9895,1,0,0.172,-0.755
30.160,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,135.234,135.234,135.234,135.234,9895,1,0,0.172,-0.763
30.180,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,148.834,148.834,148.834,148.834,9895,1,0,0.172,-0.771
30.200,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,162.466,162.466,162.466,162.466,9895,1,0,0.172,-0.780
30.220,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,176.131,176.131,176.131,176.131,9895,1,0,0.172,-0.788
30.240,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,189.827,189.827,189.827,189.827,9895,1,0,0.172,-0.797
30.260,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,203.555,203.555,203.555,203.555,9895,1,0,0.172,-0.806
30.280,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,217.315,217.315,217.315,217.315,9895,1,0,0.172,-0.815
30.300,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,231.108,231.108,231.108,231.108,9895,1,0,0.172,-0.825
30.320,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,244.932,244.932,244.932,244.932,9895,1,0,0.172,-0.834
30.340,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,258.789,258.789,258.789,258.789,9895,1,0,0.172,-0.844
30.360,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,272.677,272.677,272.677,272.677,9895,1,0,0.172,-0.854
30.380,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,286.597,286.597,286.597,286.597,9895,1,0,0.172,-0.863
30.400,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,300.549,300.549,300.549,300.549,9895,1,0,0.172,-0.874
30.420,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,314.534,314.534,314.534,314.534,9895,1,0,0.172,-0.884
30.440,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,328.550,328.550,328.550,328.550,9895,1,0,0.172,-0.895
30.460,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,342.598,342.598,342.598,342.598,9895,1,0,0.172,-0.905
30.480,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,356.679,356.679,356.679,356.679,9895,1,0,0.172,-0.916
30.500,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,370.791,370.791,370.791,370.791,9895,1,0,0.172,-0.927
30.520,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,384.935,384.935,384.935,384.935,9895,1,0,0.172,-0.938
30.540,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,399.112,399.112,399.112,399.112,9895,1,0,0.172,-0.950
30.560,19.150,4.149,0.9373,0.000,-3.887,-3.887,0.000,0.000,0.000,0.000,413.320,413.320,413.320,413.320,9895,1,0,0.172,-0.961
