time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
46.200,9.953,8.344,-1.2406,0.000,8.187,8.187,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.371,1.429
46.220,9.954,8.346,-1.2402,0.000,8.193,8.193,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.371,1.429
46.240,9.954,8.348,-1.2401,0.000,8.224,8.224,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.373,1.429
46.260,9.955,8.350,-1.2398,0.000,8.239,8.239,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.373,1.428
46.280,9.956,8.352,-1.2394,0.000,8.246,8.246,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.374,1.428
46.300,9.957,8.354,-1.2389,0.000,8.222,8.222,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.373,1.427
46.320,9.958,8.356,-1.2388,0.000,8.244,8.244,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.374,1.427
46.340,9.958,8.358,-1.2386,0.000,8.274,8.274,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.375,1.427
46.360,9.959,8.360,-1.2382,0.000,8.281,8.281,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.375,1.427
46.380,9.959,8.363,-1.2381,0.000,8.322,8.322,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.427
46.400,9.960,8.365,-1.2378,0.000,8.340,8.340,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.378,1.426
46.420,9.961,8.367,-1.2374,0.000,8.347,8.347,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.379,1.426
46.440,9.962,8.369,-1.2368,0.000,8.318,8.318,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.425
46.460,9.963,8.371,-1.2364,0.000,8.310,8.310,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.425
46.480,9.964,8.372,-1.2360,0.000,8.306,8.306,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.424
46.500,9.965,8.374,-1.2357,0.000,8.306,8.306,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.424
46.520,9.965,8.375,-1.2354,0.000,8.307,8.307,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.424
46.540,9.966,8.377,-1.2351,0.000,8.308,8.308,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.424
46.560,9.967,8.378,-1.2347,0.000,8.306,8.306,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.423
46.580,9.968,8.380,-1.2343,0.000,8.305,8.305,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.423
46.600,9.968,8.382,-1.2340,0.000,8.306,8.306,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.377,1.422
46.620,9.969,8.383,-1.2336,0.000,8.302,8.302,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.376,1.422
46.640,9.970,8.385,-1.2332,0.000,8.296,8.296,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.376,1.422
46.660,9.971,8.387,-1.2328,0.000,8.293,8.293,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.376,1.421
46.680,9.972,8.389,-1.2324,0.000,8.291,8.291,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.376,1.421
46.700,9.973,8.390,-1.2320,0.000,8.274,8.274,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.375,1.420
46.720,9.974,8.392,-1.2316,0.000,8.263,8.263,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.374,1.420
46.740,9.975,8.393,-1.2312,0.000,8.253,8.253,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.374,1.420
46.760,9.976,8.394,-1.2308,0.000,8.248,8.248,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.374,1.419
46.780,9.976,8.396,-1.2308,0.000,8.278,8.278,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.375,1.419
46.800,9.977,8.398,-1.2305,0.000,8.287,8.287,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.376,1.419
46.820,9.977,8.400,-1.2301,0.000,8.288,8.288,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.376,1.419
46.840,9.978,8.402,-1.2296,0.000,8.286,8.286,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.376,1.418
46.860,9.980,8.403,-1.2291,0.000,8.256,8.256,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.374,1.418
46.880,9.981,8.404,-1.2287,0.000,8.236,8.236,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.373,1.417
46.900,9.982,8.405,-1.2283,0.000,8.223,8.223,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.373,1.417
46.920,9.983,8.407,-1.2278,0.000,8.211,8.211,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.372,1.416
46.940,9.983,8.408,-1.2275,0.000,8.206,8.206,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.372,1.416
46.960,9.984,8.410,-1.2271,0.000,8.200,8.200,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.371,1.416
46.980,9.985,8.411,-1.2268,0.000,8.195,8.195,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.371,1.415
47.000,9.986,8.413,-1.2266,0.000,8.211,8.211,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.372,1.415
47.020,9.986,8.415,-1.2262,0.000,8.211,8.211,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.372,1.415
47.040,9.987,8.416,-1.2258,0.000,8.202,8.202,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.372,1.414
47.060,9.988,8.418,-1.2253,0.000,8.191,8.191,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.371,1.414
47.080,9.989,8.420,-1.2249,0.000,8.180,8.180,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.370,1.413
47.100,9.990,8.420,-1.2245,0.000,8.154,8.154,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.369,1.413
47.120,9.991,8.421,-1.2240,0.000,4.511,4.511,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.207,1.413
47.140,9.992,8.423,-1.2237,0.000,4.502,4.502,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.206,1.412
47.160,9.992,8.424,-1.2238,0.000,4.537,4.537,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.208,1.412
47.180,9.992,8.426,-1.2236,0.000,4.559,4.559,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.209,1.412
47.200,9.993,8.428,-1.2233,0.000,4.569,4.569,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.210,1.412
47.220,9.994,8.429,-1.2227,0.000,4.533,4.533,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.208,1.411
47.240,9.994,8.431,-1.2228,0.000,4.572,4.572,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.210,1.411
47.260,9.995,8.433,-1.2227,0.000,4.597,4.597,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.211,1.411
47.280,9.995,8.435,-1.2224,0.000,4.617,4.617,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.212,1.411
47.300,9.996,8.437,-1.2221,0.000,4.628,4.628,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.212,1.411
47.320,9.997,8.439,-1.2217,0.000,4.616,4.616,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.212,1.410
47.340,9.997,8.440,-1.2217,0.000,4.646,4.646,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.213,1.410
47.360,9.997,8.442,-1.2214,0.000,4.660,4.660,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.214,1.410
47.380,9.998,8.444,-1.2211,0.000,4.665,4.665,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.214,1.410
47.400,9.999,8.445,-1.2208,0.000,4.662,4.662,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.214,1.409
47.420,9.999,8.447,-1.2206,0.000,4.678,4.678,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.215,1.409
47.440,10.000,8.448,-1.2203,0.000,4.682,4.682,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.215,1.409
47.460,10.001,8.450,-1.2200,0.000,4.689,4.689,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.215,1.409
47.480,10.001,8.452,-1.2200,0.000,4.719,4.719,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.217,1.408
47.500,10.001,8.454,-1.2198,0.000,4.732,4.732,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.217,1.408
47.520,10.002,8.455,-1.2192,0.000,4.697,4.697,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.216,1.408
47.540,10.003,8.456,-1.2188,0.000,4.682,4.682,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.215,1.407
47.560,10.003,8.457,-1.2188,0.000,4.712,4.712,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.216,1.407
47.580,10.004,8.459,-1.2187,0.000,4.731,4.731,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.217,1.407
47.600,10.004,8.461,-1.2184,0.000,4.743,4.743,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.218,1.407
47.620,10.005,8.463,-1.2180,0.000,4.741,4.741,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.218,1.406
47.640,10.005,8.464,-1.2180,0.000,4.774,4.774,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.219,1.406
47.660,10.006,8.466,-1.2178,0.000,4.790,4.790,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.220,1.406
47.680,10.006,8.468,-1.2175,0.000,4.792,4.792,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.220,1.406
47.700,10.007,8.470,-1.2170,0.000,4.783,4.783,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.220,1.406
47.720,10.008,8.471,-1.2167,0.000,4.773,4.773,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.219,1.405
47.740,10.009,8.472,-1.2163,0.000,4.750,4.750,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.218,1.405
47.760,10.009,8.473,-1.2163,0.000,4.778,4.778,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.219,1.405
47.780,10.010,8.475,-1.2161,0.000,4.797,4.797,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.220,1.405
47.800,10.010,8.476,-1.2156,0.000,4.772,4.772,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.219,1.404
47.820,10.011,8.477,-1.2152,0.000,4.754,4.754,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.218,1.404
47.840,10.012,8.478,-1.2149,0.000,4.740,4.740,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.218,1.403
47.860,10.013,8.480,-1.2146,0.000,4.733,4.733,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.217,1.403
47.880,10.014,8.481,-1.2143,0.000,4.728,4.728,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.217,1.403
47.900,10.014,8.482,-1.2140,0.000,4.721,4.721,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.217,1.402
47.920,10.015,8.483,-1.2137,0.000,4.716,4.716,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.216,1.402
47.940,10.016,8.484,-1.2134,0.000,4.713,4.713,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.216,1.402
47.960,10.017,8.485,-1.2129,0.000,4.686,4.686,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.215,1.401
47.980,10.017,8.486,-1.2130,0.000,4.712,4.712,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.216,1.401
48.000,10.017,8.488,-1.2128,0.000,4.722,4.722,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.217,1.401
48.020,10.018,8.490,-1.2124,0.000,4.716,4.716,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.216,1.401
48.040,10.019,8.491,-1.2120,0.000,4.705,4.705,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.216,1.400
48.060,10.020,8.492,-1.2116,0.000,4.692,4.692,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.215,1.400
48.080,10.020,8.494,-1.2112,0.000,4.681,4.681,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.215,1.400
48.100,10.022,8.494,-1.2108,0.000,4.659,4.659,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.214,1.399
48.120,10.022,8.495,-1.2105,0.000,4.642,4.642,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.213,1.399
48.140,10.023,8.496,-1.2102,0.000,4.634,4.634,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.213,1.399
48.160,10.024,8.498,-1.2099,0.000,4.628,4.628,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.212,1.398
48.180,10.024,8.499,-1.2096,0.000,4.615,4.615,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.212,1.398
48.200,10.025,8.500,-1.2092,0.000,4.603,4.603,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.211,1.398
48.220,10.026,8.501,-1.2090,0.000,4.606,4.606,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.211,1.397
48.240,10.026,8.502,-1.2087,0.000,4.603,4.603,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.211,1.397
48.260,10.027,8.503,-1.2083,0.000,4.576,4.576,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.210,1.397
48.280,10.028,8.504,-1.2079,0.000,4.558,4.558,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.209,1.396
48.300,10.029,8.505,-1.2076,0.000,4.549,4.549,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.209,1.396
48.320,10.030,8.506,-1.2073,0.000,4.542,4.542,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.208,1.396
48.340,10.030,8.507,-1.2070,0.000,4.536,4.536,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.208,1.395
48.360,10.031,8.508,-1.2067,0.000,4.527,4.527,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.208,1.395
48.380,10.032,8.510,-1.2062,0.000,4.507,4.507,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.207,1.395
48.400,10.033,8.511,-1.2059,0.000,4.492,4.492,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.206,1.394
48.420,10.033,8.511,-1.2056,0.000,4.476,4.476,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.205,1.394
48.440,10.034,8.512,-1.2053,0.000,4.465,4.465,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.205,1.394
48.460,10.035,8.513,-1.2049,0.000,4.455,4.455,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.204,1.393
48.480,10.036,8.515,-1.2046,0.000,4.447,4.447,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.204,1.393
48.500,10.036,8.516,-1.2043,0.000,4.434,4.434,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.203,1.393
48.520,10.037,8.517,-1.2039,0.000,4.418,4.418,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.202,1.392
48.540,10.038,8.518,-1.2036,0.000,4.408,4.408,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.202,1.392
48.560,10.039,8.519,-1.2033,0.000,4.394,4.394,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.201,1.392
48.580,10.039,8.520,-1.2030,0.000,4.382,4.382,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.201,1.391
48.600,10.040,8.521,-1.2027,0.000,4.378,4.378,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.201,1.391
48.620,10.041,8.522,-1.2024,0.000,4.365,4.365,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.200,1.391
48.640,10.041,8.523,-1.2020,0.000,4.354,4.354,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.199,1.391
48.660,10.042,8.524,-1.2016,0.000,4.331,4.331,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.198,1.390
48.680,10.043,8.524,-1.2013,0.000,4.317,4.317,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.198,1.390
48.700,10.044,8.525,-1.2010,0.000,4.306,4.306,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.197,1.389
48.720,10.044,8.527,-1.2006,0.000,4.291,4.291,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.197,1.389
48.740,10.045,8.527,-1.2003,0.000,4.275,4.275,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.196,1.389
48.760,10.046,8.528,-1.2000,0.000,4.257,4.257,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.195,1.388
48.780,10.047,8.529,-1.1996,0.000,4.243,4.243,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.194,1.388
48.800,10.048,8.530,-1.1993,0.000,4.226,4.226,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.193,1.388
48.820,10.048,8.531,-1.1990,0.000,4.212,4.212,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.193,1.387
48.840,10.049,8.531,-1.1986,0.000,4.191,4.191,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.192,1.387
48.860,10.050,8.532,-1.1983,0.000,4.171,4.171,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.191,1.387
48.880,10.051,8.533,-1.1979,0.000,4.153,4.153,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.190,1.386
48.900,10.051,8.534,-1.1975,0.000,4.138,4.138,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.189,1.386
48.920,10.052,8.535,-1.1972,0.000,4.122,4.122,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.189,1.386
48.940,10.053,8.536,-1.1969,0.000,4.105,4.105,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.188,1.385
48.960,10.053,8.537,-1.1970,0.000,4.135,4.135,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.189,1.385
48.980,10.053,8.539,-1.1968,0.000,4.152,4.152,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.190,1.385
49.000,10.054,8.541,-1.1964,0.000,4.149,4.149,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.190,1.385
49.020,10.055,8.542,-1.1960,0.000,4.131,4.131,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.189,1.384
49.040,10.056,8.543,-1.1956,0.000,4.112,4.112,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.188,1.384
49.060,10.056,8.543,-1.1953,0.000,4.096,4.096,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.187,1.384
49.080,10.057,8.545,-1.1952,0.000,4.116,4.116,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.188,1.384
49.100,10.057,8.546,-1.1950,0.000,4.115,4.115,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.188,1.383
49.120,10.058,8.547,-1.1946,0.000,4.104,4.104,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.188,1.383
49.140,10.059,8.548,-1.1943,0.000,4.090,4.090,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.187,1.383
49.160,10.059,8.549,-1.1942,0.000,4.106,4.106,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.188,1.383
49.180,10.060,8.551,-1.1938,0.000,4.088,4.088,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.187,1.382
49.200,10.061,8.551,-1.1934,0.000,4.069,4.069,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.186,1.382
49.220,10.062,8.552,-1.1930,0.000,4.052,4.052,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.185,1.381
49.240,10.062,8.553,-1.1927,0.000,4.037,4.037,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.185,1.381
49.260,10.063,8.554,-1.1924,0.000,4.015,4.015,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.184,1.381
49.280,10.063,8.555,-1.1923,0.000,4.025,4.025,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.184,1.381
49.300,10.064,8.556,-1.1920,0.000,4.021,4.021,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.184,1.380
49.320,10.065,8.557,-1.1916,0.000,4.008,4.008,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.183,1.380
49.340,10.066,8.558,-1.1912,0.000,3.989,3.989,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.182,1.380
49.360,10.066,8.559,-1.1909,0.000,3.972,3.972,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.182,1.379
49.380,10.067,8.560,-1.1908,0.000,3.989,3.989,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.182,1.379
49.400,10.068,8.561,-1.1904,0.000,3.962,3.962,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.181,1.379
49.420,10.068,8.562,-1.1900,0.000,3.949,3.949,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.181,1.379
49.440,10.069,8.563,-1.1897,0.000,3.933,3.933,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.180,1.378
49.460,10.070,8.564,-1.1893,0.000,3.917,3.917,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.179,1.378
49.480,10.071,8.565,-1.1890,0.000,3.902,3.902,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.178,1.377
49.500,10.071,8.566,-1.1886,0.000,3.886,3.886,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.178,1.377
49.520,10.072,8.566,-1.1883,0.000,3.869,3.869,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.177,1.377
49.540,10.073,8.567,-1.1879,0.000,3.849,3.849,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.176,1.376
49.560,10.074,8.568,-1.1876,0.000,3.831,3.831,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.175,1.376
49.580,10.074,8.569,-1.1872,0.000,3.813,3.813,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.174,1.376
49.600,10.075,8.570,-1.1869,0.000,3.798,3.798,-1200.000,-1200.000,0.000,0.000,0.000,0.000,0.000,0.000,11421,1,0,0.173,1.375
